

36.87218468468468, 3.781772844272844, 0.2806315471930805, 0.04068597304852265, 0.9552490774308796, benign
41.25211148648649, 4.755610521235521, 0.19737161505992643, 0.04310223326312757, 0.9021426126400193, benign
16.50870736808237, 3.0350104568854563, 0.28777965449326337, 0.048521816070734664, 0.931588220414012, benign
39.896235521235525, 4.069860038610038, 0.2689091674375162, 0.03572619254495687, 0.9749369465599949, benign
24.957086550836557, 3.7452944015444025, 0.24386035483452118, 0.04968719423266515, 0.9709468551205843, benign
59.49631998069499, 4.234495656370657, 0.24853655981371053, 0.04269242341987136, 0.8585213426209297, benign
88.74855212355214, 5.088199806949808, 0.2631041800631779, 0.036294257796606465, 0.9785704013230863, benign
30.88233992921493, 3.7758003539253537, 0.278861754844668, 0.04421153072898048, 0.9828195633520582, benign
46.39732142857142, 2.918717824967825, 0.40731498017831136, 0.07126892188620484, 0.9741585541316456, benign
81.73775337837837, 4.3150941119691115, 0.36399672638997094, 0.05158987420705087, 0.9761032304666416, benign
39.94087837837838, 4.350225225225225, 0.24038846759584123, 0.027788710271773973, 0.9801731684274131, benign
51.19371380308881, 4.907838642213642, 0.2176459505890999, 0.03791423935366932, 0.9634685128733207, benign
16.44286920849421, 2.703245656370656, 0.350577079151739, 0.06429216251843785, 0.9803141352566774, benign
129.31760778635777, 6.8797860360360374, 0.2606518253219609, 0.04837665150206846, 0.9803816457053763, benign
35.76546412483913, 4.162021396396398, 0.23706304489695074, 0.028342806686405524, 0.9906297206289393, benign
19.426319176319176, 3.318050193050193, 0.26529298134520557, 0.052329559198302525, 0.9661361277565634, benign
458.83685247747746, 12.33741554054054, 0.12541568687324767, 0.020869105497539966, 0.7447791514403388, benign
25.1733630952381, 2.836088320463321, 0.3578842765718122, 0.059183260012124726, 0.9690387442308068, benign
100.50351914414415, 6.759793275418276, 0.19060382434695694, 0.030953000611335497, 0.8648568377828886, benign
75.93164816602317, 5.795346685971686, 0.2049576857674954, 0.030031555402622343, 0.993231174668262, benign
26.598495817245816, 3.734234234234234, 0.24981503815422262, 0.045835223005787976, 0.9772658584479667, benign
23.198338963963966, 3.58279037966538, 0.25437212138392107, 0.05078248604284126, 0.9787807006314371, benign
32.861044079794084, 3.928410553410553, 0.2723467459775084, 0.054893641328228465, 0.9764610684525296, benign
451.44851994852013, 12.359757078507084, 0.13896499262146259, 0.01778326691693887, 0.7498338523500245, benign
19.176882239382238, 3.191722972972973, 0.2774442285235664, 0.05682755126911951, 0.9551418312242989, benign
16.511763996139, 2.8909869691119696, 0.30956102914085704, 0.056925426545383996, 0.9853118876497688, benign
137.45201898326897, 6.836229086229086, 0.18199515916666145, 0.02928361573704038, 0.9719746139241833, benign
21.724903474903474, 3.3846927284427286, 0.2671124243136364, 0.050550193699770915, 0.9536516128707179, benign
29.252574002574008, 4.051158301158301, 0.23028053550451424, 0.03892012768326915, 0.9207984025326932, benign
65.62767454954955, 6.235018500643502, 0.1536436919448312, 0.030621835204069723, 0.8114862435834023, benign
33.62308960746461, 4.072413931788931, 0.2528758759778209, 0.03956755876054894, 0.9862657073608858, benign
29.55011261261261, 3.511542792792793, 0.28956044655725044, 0.05809451458240622, 0.9913010628478595, benign
33.92094996782497, 3.83077944015444, 0.26949514708522343, 0.0390130168863733, 0.9844565518257505, benign
44.431648166023166, 4.412745334620334, 0.2405758994449829, 0.03126035384682251, 0.9782108033526203, benign
36.30946348133849, 4.290359555984557, 0.24115832463977147, 0.028636251711039597, 0.9874741055143008, benign
84.94737371299871, 6.4830075611325615, 0.16642697210464666, 0.02195199082700297, 0.9689145240584622, benign
10.604005791505791, 2.2418355855855854, 0.38564679250668316, 0.05890486531159731, 0.9904076168859436, benign
30.22094192406692, 3.7241192084942085, 0.26932472444890876, 0.049497747307492394, 0.9255069593732655, benign
102.88984073359075, 6.819015444015445, 0.17395589975541992, 0.019620309244490833, 0.9639629894342044, benign
78.37705115830114, 4.858309202059202, 0.24419848677978537, 0.05708711951845811, 0.9031152396912611, benign
19.609716859716862, 3.0522442084942094, 0.30982541357937765, 0.04697517680970938, 0.9827416562052352, benign
33.1320583976834, 4.288147522522523, 0.22046830523890326, 0.028553800945697396, 0.9769099187800918, benign
35.49573680823681, 4.2324243886743895, 0.24434806699805295, 0.03420374613628872, 0.9891295574391414, benign
113.88714607464607, 6.8757641570141566, 0.23792877884711897, 0.03738072328494452, 0.9873927907612138, benign
15.950148809523808, 3.010879182754183, 0.28162493009907685, 0.055974103035034715, 0.9275285247343227, benign
31.545909749034752, 3.8892977799227797, 0.2532706527579306, 0.04801156511163057, 0.9869365733312216, benign
17.48578265765766, 2.98739140926641, 0.3000188886382521, 0.05544838526672875, 0.9734361401143682, benign
33.61910794723294, 3.985300032175032, 0.2449654516518006, 0.0375366302098164, 0.9579560238854806, benign
24.635135135135133, 3.7049951737451736, 0.24204224930277418, 0.04666655180768883, 0.9618936934269752, benign
34.56839205276705, 4.390142374517374, 0.2171736869135428, 0.0332222574957884, 0.9751795211094033, benign
19.00752091377091, 3.183679214929215, 0.28600659538783657, 0.045063628935901344, 0.9749759580392522, benign
9.871822715572714, 2.3127413127413123, 0.3531131976070142, 0.06771109406347442, 0.9728174803543832, benign
86.60346283783782, 6.9520390926640925, 0.14518576135493388, 0.02748416954137641, 0.9815930494590349, benign
15.701375482625485, 2.671533140283141, 0.3465774958779954, 0.0660672179867585, 0.9893223892212158, benign
59.10291988416988, 5.1612773487773485, 0.20213674989471714, 0.039289015995183814, 0.9782805579267814, benign
27.563384813384815, 3.774694337194337, 0.24733059983256106, 0.036712453249182465, 0.9673924330479513, benign
30.733449967824974, 3.5360963642213648, 0.29951833414096757, 0.04662038098797236, 0.9862375576072433, benign
117.88676399613897, 5.685830920205918, 0.24099288261434876, 0.04306813944330435, 0.9803449150008183, benign
47.302706724581725, 4.800896879021879, 0.2107377084352913, 0.034903894527934146, 0.9729466213704675, benign
30.86265283140283, 4.286196911196911, 0.21219804318167548, 0.03401112285548581, 0.9153271711501594, benign
27.587656853281857, 3.3068492599742614, 0.3169316016962761, 0.05801585407928124, 0.9840615556557994, benign
310.91889880952374, 8.944236647361645, 0.16215203556994418, 0.034560726275052606, 0.9107092758025127, benign
33.92933558558559, 4.504464285714286, 0.1993027320701628, 0.040497408579004385, 0.9711765401697364, benign
84.88191763191764, 4.782496782496784, 0.2683250054232213, 0.03183543357327591, 0.9626011232789036, benign
28.35869128056628, 3.370837355212355, 0.3082490258081279, 0.05496418788553295, 0.9788904043996243, benign
17.97950852638353, 3.1706282175032183, 0.274725008172452, 0.04273869806530594, 0.9549258706885473, benign
155.9175514800515, 5.414977477477478, 0.2911032013599211, 0.05919428201108651, 0.7923778692873966, benign
33.196086711711715, 3.974199646074647, 0.24969285622432724, 0.03755345679296476, 0.9397135524561603, benign
7.2143460424710435, 1.8667350386100385, 0.42577116225732425, 0.08179021274420493, 0.9845828413445633, benign
23.719413610038615, 3.629283301158302, 0.257058633512744, 0.047978222741672016, 0.9730077234392632, benign
35.3000723938224, 4.189792471042471, 0.23510670037073475, 0.0434962567131293, 0.9481288107685124, benign
18.440677284427284, 3.228844916344916, 0.27083380970797727, 0.05723705093199962, 0.9770651815427597, benign
17.640685328185327, 2.995736808236809, 0.2964203380851415, 0.055736158801601314, 0.9792208079636145, benign
152.59171895109395, 5.221907175032176, 0.2985625206343163, 0.037091693423128694, 0.9115552536035659, benign
49.615528474903485, 5.116694819819821, 0.19004483213888743, 0.03311053277461776, 0.8383660308462465, benign
17.581282175032175, 2.6780888030888033, 0.3422654073373932, 0.0713664456140672, 0.9495763614056844, benign
27.772321428571434, 4.020471364221366, 0.22608405073049687, 0.05102752966280793, 0.9425733739559159, benign
48.31012709137708, 4.007038288288288, 0.29783644504029, 0.06023343924769389, 0.9841447261093673, benign
234.57158944658943, 10.394666988416988, 0.12196427257385142, 0.017966712023241255, 0.9477150701472639, benign
20.677364864864863, 3.1915620978120978, 0.29947099721194903, 0.04416531823840566, 0.9878241811648705, benign
28.158019626769626, 3.7332287644787643, 0.26500935291803845, 0.040729339701737435, 0.9894664015831512, benign
17.71635698198198, 3.0874959781209785, 0.28851894693835206, 0.047598653616101216, 0.968947886795787, benign
34.998431467181476, 4.445382882882884, 0.21193574221044903, 0.02682145180381154, 0.9683906312984816, benign
109.6729407979408, 4.525337837837838, 0.29194223147902154, 0.050494176569623885, 0.7727349595275405, benign
18.44628780566281, 2.972188706563707, 0.3105897386754471, 0.05347299156599881, 0.9454499056866155, benign
28.46102799227799, 4.017173423423423, 0.23023971819123085, 0.04264313283583417, 0.9501433819515284, benign
25.3035111003861, 3.211410070785071, 0.3165012406051521, 0.058315945626343915, 0.9884250540470395, benign
20.813505469755473, 3.042028635778636, 0.32248790045026254, 0.04481850729445176, 0.9754890993692608, benign
44.50953185328187, 4.918355855855856, 0.1955105307145188, 0.039050288815751205, 0.8851349785572249, benign
47.24175514800516, 4.752453346203348, 0.22094079595806118, 0.02427035294839642, 0.9690090015496681, benign
83.00500723938224, 4.25331805019305, 0.34472275787330403, 0.05026873770995933, 0.9716557348340051, benign
46.70089285714286, 4.224702380952381, 0.2442982763779773, 0.03088869857557389, 0.9870432801594407, benign
76.24171492921492, 6.001126126126126, 0.18879578046826645, 0.027585278512409273, 0.9677916231627322, benign
43.65997023809524, 4.713501447876448, 0.20939683214747584, 0.04125982354932018, 0.9704227007549132, benign
63.07398246460746, 3.0635255791505793, 0.3645208648391825, 0.05838506345789333, 0.9638401478563833, benign
32.048322876447884, 4.245797136422137, 0.2139807605760573, 0.04408415380489931, 0.9790553600260503, benign
33.475707850707856, 4.111768018018019, 0.24526241106290372, 0.02643000374960708, 0.9910214290892951, benign
27.844232625482633, 3.992117117117118, 0.22778870845853388, 0.04948360741133003, 0.9105000307478993, benign
58.18100466537966, 4.77358832046332, 0.22105289144519544, 0.03132320226748309, 0.968148938158752, benign
31.069095881595878, 3.575048262548263, 0.3014672425128303, 0.03803860988416313, 0.9668287611386569, benign
71.94204472329471, 5.461953024453024, 0.21281918962749286, 0.033906306722474876, 0.9676740418937417, benign
30.331543597168604, 4.191541988416989, 0.21333735759950148, 0.029623350537483203, 0.9614897904232604, benign
27.96072635135135, 3.867901383526384, 0.24115543640373385, 0.04560812584125731, 0.9747523078094984, benign
104.7842664092664, 5.524774774774775, 0.20177528835644712, 0.0418873969615381, 0.8372676772589549, benign
156.87715170527673, 8.486627252252255, 0.1293369818009264, 0.01641351076636616, 0.9604898474107365, benign
88.72176640926641, 6.545970077220078, 0.17717903790554962, 0.022217146029990458, 0.9805435718003326, benign
29.882440476190474, 3.979407979407979, 0.2465099131833528, 0.033742675159074934, 0.9949308140460487, benign
59.31300273487773, 5.460967664092663, 0.1865969303835427, 0.028130862400632232, 0.9545534082359415, benign
26.53464848777349, 3.3371340090090094, 0.30650550090860296, 0.05351864937850265, 0.9746902854205859, benign
47.73550112612614, 5.141550032175034, 0.18826893162846128, 0.04026329282555886, 0.8107449266408239, benign
101.87017374517376, 5.9728925353925355, 0.23491583237570898, 0.0491460986228882, 0.9677780473088677, benign
65.4145953989704, 5.651765604890606, 0.1827293711233542, 0.032422294855077895, 0.8528023675127775, benign
17.758124195624198, 3.109958172458173, 0.2839500002786626, 0.051571115200449436, 0.9741972974884995, benign
73.08178490990991, 5.734294562419564, 0.20017221616691888, 0.03978038639591302, 0.8542401376370711, benign
82.71677927927928, 6.551721364221366, 0.15654693425635796, 0.022788634297806844, 0.908502607511779, benign
26.301339285714285, 3.69580518018018, 0.2569668029707741, 0.0450024765032161, 0.9894215064608531, benign
18.45326576576577, 3.08976833976834, 0.2952676842640516, 0.046982448312574, 0.957301382110376, benign
375.09350868725875, 10.40162483912484, 0.14250598961088162, 0.02856983879799146, 0.849763287253753, benign
29.06028796653797, 4.069940476190476, 0.22458257238538037, 0.039152362240513404, 0.981745558255823, benign
20.915681306306304, 3.403293918918919, 0.26303498677478687, 0.04930772422922904, 0.8481602168513115, benign
26.33472088159588, 3.4512347168597173, 0.2932979837763923, 0.04135193105317556, 0.9928850399072822, benign
24.944075772200772, 3.6241352960102966, 0.2584032254958919, 0.04492415688465729, 0.9651692434523906, benign
16.3122787966538, 2.6580397361647368, 0.35189574932736567, 0.06435465321325212, 0.9547311580667304, benign
27.103362290862293, 3.931990025740026, 0.23064125028898608, 0.043079560240981696, 0.9691240380530365, benign
63.524754665379675, 4.544944498069498, 0.2247139997794222, 0.03189449595427286, 0.919736090020977, benign
17.31780888030888, 2.966899935649936, 0.3052376026917859, 0.05757965454643872, 0.9720115311955997, benign
19.065958815958815, 3.1803008365508365, 0.27910565477858906, 0.04887992948475894, 0.9819919684185614, benign
12.828024453024454, 2.585223616473616, 0.33868120899638465, 0.060140440112478474, 0.9848691012717141, benign
51.90482223294724, 4.883063867438868, 0.20127260592942237, 0.027934729369053914, 0.9356245333991626, benign
41.16435408622908, 4.769606660231661, 0.2015289382596264, 0.03023259796533813, 0.9864314025050273, benign
94.60720318532817, 6.331825128700128, 0.19518168375751394, 0.03712258608269131, 0.9769878697319415, benign
31.59839527027027, 4.143199002574002, 0.22551319730570563, 0.04581172007821292, 0.9775370823997129, benign
19.88366714929215, 2.9937861969111967, 0.3133342857954118, 0.044650614890843494, 0.9841826524136377, benign
21.527067245817243, 3.2888111325611327, 0.28371764481629397, 0.061074970862442936, 0.9625051363974173, benign
62.49702380952381, 5.555863899613899, 0.1942180488104563, 0.029086583890317284, 0.9577188182955382, benign
36.712154118404115, 4.153796653796654, 0.2521175587584491, 0.027017426976094563, 0.9888167737588612, benign
22.12502010939511, 3.38696509009009, 0.2811247330221893, 0.048059470676419955, 0.986899505533533, benign
96.28613658301158, 5.318070302445303, 0.21131518737605143, 0.03336811623107038, 0.9827210744346349, benign
158.989703989704, 6.007641570141571, 0.24791138575271382, 0.04232828482521477, 0.9509017572006255, benign
99.41813465250965, 5.78923342985843, 0.20934379641127118, 0.03658170918024804, 0.9169782264643082, benign
17.33174469111969, 2.720177767052767, 0.36130174048248453, 0.06867502108952961, 0.9675086376354172, benign
