
0.08996063585905639, 0.05799800916987324, 0.04132669220559067, 0.03581986003860328, 0.038659055260610475, 0.05598078547296242, 0.0691172478281723, 0.06223606418917746, 0.039946684966208686, 0.04070078728281086, 0.046352784145744154, 0.058299650096514104, 0.10828909266407225, 0.2553126508204152, abertos
0.09403655888029115, 0.05873514418435186, 0.038413972007714764, 0.031101064792465178, 0.03377624276061139, 0.05699882360037536, 0.07666015624998555, 0.062352950048250796, 0.0344719021476769, 0.03529764418435628, 0.04232964828667156, 0.0578471887065528, 0.11707249939669608, 0.2609062047538118, abertos
0.09846313947874591, 0.06348787403473706, 0.03966201134169137, 0.027492685207523775, 0.02473455598455132, 0.032433940637059525, 0.04185079331562917, 0.04037840854246343, 0.02922900579150028, 0.04069701677122785, 0.051810599662152394, 0.06564272140442778, 0.15666475627410173, 0.2874524915539999, abertos
0.09423639599419073, 0.05826948600385002, 0.04084783723454828, 0.03508649553570767, 0.03737896657817828, 0.055424635014468315, 0.07302349782817157, 0.05766054838319376, 0.03667765142373826, 0.0358594504102249, 0.04469375904921937, 0.057521039454622364, 0.10645850929052048, 0.2668617277991775, abertos
0.0971736245173562, 0.06222475265442842, 0.037556180622579795, 0.03126131153474314, 0.03255459700771587, 0.04950116131755824, 0.0618684393098339, 0.05403897200771182, 0.035171332046325415, 0.03607059905887351, 0.043977361848447305, 0.05979654319496942, 0.11771725687739093, 0.2810878680018775, abertos
0.100223968388012, 0.06620075711871339, 0.03813872466215497, 0.031001146235515392, 0.030367700289569564, 0.045300811414084124, 0.06327106961871394, 0.04714270632238494, 0.030165977919878482, 0.033385994811769765, 0.042783994932424366, 0.06390263030886827, 0.11247624577700582, 0.2956382722007165, abertos
0.11088131937739222, 0.06497157034265184, 0.038623235400571866, 0.02918753016408716, 0.027198585304048926, 0.041558578667945836, 0.055797915661186394, 0.04682598334941202, 0.02891982384169339, 0.03183819980694381, 0.04372662282817708, 0.06302033059844371, 0.11922923202217829, 0.2982210726350789, abertos
0.09401205055500159, 0.05923096645751779, 0.03939241976350609, 0.035197725627406494, 0.03758445945945237, 0.0512563344594498, 0.06318057734072167, 0.05559619329149531, 0.03896069618725134, 0.03956209278474158, 0.046718523769296215, 0.05721751327218998, 0.11342452944013305, 0.2686659175916482, abertos
0.08205010255789959, 0.059994495053077496, 0.03398173564188549, 0.03071647261099807, 0.035806663248062746, 0.06473025760133914, 0.10231094654920851, 0.07059905888029556, 0.03784651001447163, 0.03480747767856487, 0.03849315275095799, 0.05780571307913968, 0.09548066481658432, 0.25537674951732636, abertos
0.08340937198357501, 0.051752156732615726, 0.03651551942566879, 0.0316968056225809, 0.03361411076254193, 0.05268535834941092, 0.06902487029438853, 0.058299650096514104, 0.03642879765925954, 0.03734314671813968, 0.04041045789091902, 0.05224986426157316, 0.17640338441116366, 0.2401665057914605, abertos
0.09857625482623625, 0.06237180260616585, 0.040781853281845595, 0.03578781069014769, 0.035601170366788656, 0.046997541626439016, 0.06576526303087563, 0.04800238296331141, 0.03397607987451097, 0.03577272864381565, 0.04387367277991451, 0.06080326978763333, 0.10976713320461251, 0.2819230363175144, abertos
0.10561014418434303, 0.06379894124033546, 0.041360626809837764, 0.03225672659265801, 0.030473274613893868, 0.038649628981652945, 0.050528625723928695, 0.04260866614381436, 0.03165910050675079, 0.035953713199800175, 0.0472690184604158, 0.061055894063695056, 0.12338056527507327, 0.2953950742036123, abertos
0.1078894184362731, 0.06655518520751641, 0.038711842422772626, 0.029690893460419112, 0.02908572635134587, 0.038223561172772716, 0.05055313404921827, 0.04198276122103456, 0.030192371500959558, 0.034157064430495494, 0.046135979729721034, 0.06384041686774858, 0.12500188525576794, 0.29797975989376624, abertos
0.09433819980693202, 0.06011515142373384, 0.039752503619683625, 0.03224730031370048, 0.03286754946910577, 0.05155609013029916, 0.07400571609554589, 0.05484774674226765, 0.03358583192566934, 0.03793323178088088, 0.04564392796813811, 0.06123876387547108, 0.11830922719592364, 0.26355875965245995, abertos
0.0997790480212167, 0.0637763181708374, 0.03900971283783048, 0.029317612813701037, 0.028610641891886498, 0.04536868062257832, 0.06498288187740088, 0.050707725024121714, 0.030000075410226004, 0.03471887065636411, 0.04235604186775263, 0.06197778414574121, 0.12316187560325863, 0.28623273105689584, abertos
0.09093719835905621, 0.06227376930500757, 0.03726019546331344, 0.029496712113894052, 0.030746636703662157, 0.05691775760134062, 0.08805841276542742, 0.06178548805500766, 0.03112934362933776, 0.03397042410713645, 0.040666852678563764, 0.061913685448830025, 0.11035910352314522, 0.26448442024608915, abertos
0.10682613416986403, 0.0641948449565516, 0.03970725748068749, 0.030752292471036672, 0.028086540781847986, 0.04092136221041699, 0.054231268098445376, 0.04661671995655492, 0.0295476140202647, 0.0336725536920786, 0.04387932854728902, 0.06269418134651328, 0.12815780345074804, 0.29071209881751275, abertos
0.1157264267615612, 0.0698468418194849, 0.037835198479722595, 0.026947846283778703, 0.023927666505786996, 0.03279968026061158, 0.04978960545365857, 0.03545789092663424, 0.025422674348450806, 0.0299284356901488, 0.04256530526060973, 0.06759584640442741, 0.13020519124032295, 0.311951390564613, abertos
0.10821179717662052, 0.06519026001446647, 0.039709142736479, 0.030767374517368717, 0.02907630007238834, 0.04124751146234744, 0.05667455960423642, 0.04449957770269431, 0.029624909507716422, 0.03287886100385481, 0.04446752835423872, 0.06414017253859795, 0.11728553330113618, 0.29622647200766616, abertos
0.08376002956079502, 0.05571684966215166, 0.03981660231659481, 0.03729790057914355, 0.04175087475867939, 0.06347656249998804, 0.0794522200772051, 0.06652879162643534, 0.04080636160713516, 0.0392604518581007, 0.04481064490829271, 0.05352241192083933, 0.10327431225866779, 0.2505259863657829, abertos
0.08230461208975283, 0.05330937801639921, 0.046382948238408245, 0.042574731539567263, 0.045853191360995214, 0.06256975446427392, 0.07977271356176102, 0.06123876387547108, 0.04472580839767497, 0.04347965431948987, 0.04773656189670915, 0.05489110762547228, 0.10600416264476765, 0.22915661196906878, abertos
0.1051539122827987, 0.06712264720075954, 0.03833856177605455, 0.029000889840728124, 0.028135557432427127, 0.04188849843145928, 0.06312590492276803, 0.044780480815628625, 0.02863515021717607, 0.03196828245655768, 0.04259735460906533, 0.06463222430018087, 0.11841668677603945, 0.2962038489381681, abertos
0.09683427847488522, 0.06469820825288355, 0.03763347611003152, 0.030069829874511705, 0.028995234073353606, 0.0484133687258596, 0.06046203848937084, 0.054252005912151936, 0.029809664575283955, 0.03508461027991617, 0.04448261040057076, 0.06325221706079888, 0.11821496440634836, 0.28779749336384536, abertos
0.11842611305499698, 0.06791822514477484, 0.03943955115829372, 0.027749079995168513, 0.02431791445462862, 0.032230333011576934, 0.03865339949323596, 0.03508649553570767, 0.025213410955593703, 0.030392208614859136, 0.04424695342663258, 0.06611780586388714, 0.1309234736968865, 0.31928503559356913, abertos
0.10846442145268226, 0.06808789816601032, 0.039269878137058234, 0.02878220016891349, 0.02582988959941598, 0.037518475506749686, 0.05841088018821292, 0.04110423202219302, 0.026640549589763318, 0.031519591578179386, 0.044265805984547636, 0.06630256093145469, 0.12085243725866447, 0.30295117941596605, abertos
0.08641824022681768, 0.05669906792952599, 0.03567846585424038, 0.02361094353281408, 0.022065033783779622, 0.0294439249517319, 0.03883815456080349, 0.044801218629335185, 0.029479744811770504, 0.04956903052605243, 0.051352482504816575, 0.06548247466214982, 0.21305652750961235, 0.2535046905163615, abertos
0.10254283301156368, 0.06278090311292253, 0.03916807432431694, 0.03268845016891276, 0.03382714466698204, 0.042825470559837486, 0.05180117338319487, 0.045227286438215414, 0.03330869932431804, 0.03506952823358412, 0.044821956443041745, 0.059491131756745544, 0.12911928390441582, 0.28732806467176053, abertos
0.10519350265442032, 0.06357836631272933, 0.04176784206080294, 0.03300894365346868, 0.03196262668918316, 0.04445810207528119, 0.05624472128377318, 0.04485212053570583, 0.03057130791505215, 0.03355001206563074, 0.0439396567326172, 0.06212106358589563, 0.11890496802603936, 0.28984676640921175, abertos
0.10452235159264439, 0.06352369389477566, 0.04215431949806155, 0.033148452582040085, 0.03140836148648057, 0.043762442688215684, 0.0560429989140821, 0.0456043375965165, 0.030028354247098585, 0.03174393701736853, 0.04360219594593773, 0.06296754343628157, 0.12141801399611611, 0.29007299710419243, abertos
0.12052440275094253, 0.07176603221523743, 0.03931323902026286, 0.02720989683879796, 0.021486260255787454, 0.027756621018334534, 0.03375173443532182, 0.030460077823353332, 0.02158806406852875, 0.029210153233585227, 0.04518392555501079, 0.06936798684844252, 0.1361908783783527, 0.32619072755785355, abertos
0.11150722430017203, 0.06598583795848177, 0.0387043013996066, 0.028171377292465733, 0.02701194498068989, 0.04088554235037839, 0.05379388875481611, 0.04633770209941211, 0.027409733952697534, 0.031214180139955507, 0.04252194437740511, 0.06441730513994924, 0.11887291867758376, 0.3031660985761977, abertos
0.11600732987449551, 0.06868552425191755, 0.03904741795366059, 0.029611712717175883, 0.026105136944975772, 0.03141401725385508, 0.04152275880790723, 0.035917893339761565, 0.029574007601345775, 0.0352014961389895, 0.04730672357624591, 0.06458697816118474, 0.12628008868240861, 0.30873891469588777, abertos
0.1087604066119486, 0.06569550856658993, 0.039752503619683625, 0.032213365709453386, 0.030273437499994293, 0.03701322695462623, 0.045412041505782944, 0.03904176218628608, 0.02983605815636503, 0.03434936052122905, 0.04499917048744325, 0.06451722369689904, 0.12660812319013057, 0.30152781129337947, abertos
0.0962743575048081, 0.08177296995654829, 0.033001402630302656, 0.02594489020269781, 0.025633822997099414, 0.03765232866794657, 0.06855167109072066, 0.04180366192084154, 0.02641243363899116, 0.02977007420366234, 0.036984948117753644, 0.08202182372102701, 0.12601049710422335, 0.2881651182431889, abertos
0.09761477437256846, 0.058488175675664646, 0.045983274010609095, 0.04125693774130496, 0.042369238658293173, 0.05118092422778958, 0.062222867398636916, 0.0510828909266313, 0.03942446911196168, 0.04281415902508846, 0.049508702340724256, 0.05856547116311637, 0.10148708976832063, 0.25800102557910193, abertos
0.10156815576735537, 0.06518648950288346, 0.04000889840732837, 0.03186836389960789, 0.031176475024125398, 0.04554400941118832, 0.06373107203184127, 0.04686368846524213, 0.030567537403469142, 0.03234344835906726, 0.04297629102315792, 0.0637763181708374, 0.11355272683395543, 0.2908365256997521, abertos
0.10587219473936228, 0.06719428692083675, 0.03746945885617054, 0.029722942808874706, 0.02819777087354681, 0.041445463320455504, 0.05433684242276968, 0.04485212053570583, 0.02908007058397135, 0.032639433518333615, 0.04150956201736669, 0.06389320402991074, 0.11950259411194658, 0.3042840552605604, abertos
0.10417357927121589, 0.06718674589767074, 0.04018611245172988, 0.030039665781847618, 0.028156295246133688, 0.03359337294883537, 0.04298006153474093, 0.039963652268332234, 0.03103508083976249, 0.03746945885617054, 0.05080010255790548, 0.06483960243724646, 0.13141175494688642, 0.2981645149613337, abertos
0.10020134531851393, 0.06650993906852028, 0.03728658904439452, 0.027355061534743878, 0.025999562620651468, 0.043136537765435884, 0.05728349722489268, 0.050564445583967305, 0.02738711088319947, 0.034362557311769584, 0.0453611395994123, 0.06573132842662853, 0.1278316541988176, 0.29098923141886407, abertos
0.10461284387063664, 0.06368582589284513, 0.04330244027508836, 0.035007314792464446, 0.03305607504825631, 0.04082144365346721, 0.04829836812257777, 0.04424318291504958, 0.03217566059362328, 0.03631379705597771, 0.04629622647199899, 0.06304106841215028, 0.11716299167468834, 0.29198276122098743, abertos
0.10021077159747145, 0.06979028414573973, 0.03695855453667257, 0.029764418436287826, 0.028554084218141335, 0.043110144184354805, 0.06660985762547007, 0.04478425132721164, 0.028169492036674227, 0.031072785955592597, 0.03996553752412374, 0.06647600446427318, 0.11298149432912928, 0.301552319618669, abertos
0.08734578607623836, 0.05531151966697799, 0.03422681889478119, 0.031036966095553994, 0.03771077159748324, 0.08259682673743617, 0.09439098696909418, 0.08548503861002249, 0.033648045366789024, 0.031074671211384103, 0.036894455839761385, 0.05411438223937204, 0.09134252835422989, 0.24482120234068744, abertos
0.10980483832044262, 0.06898339466697541, 0.037520360762541186, 0.02695350205115322, 0.024268897804049477, 0.03622896054535996, 0.05740980936292354, 0.04194505610520445, 0.026715959821423534, 0.030954014840727757, 0.043283587717173305, 0.06663436595075964, 0.12414032335904995, 0.30515692869202743, abertos
0.12199301701252527, 0.0710628318050059, 0.039301927485513824, 0.027554898648643453, 0.022621184242273728, 0.02638792531370159, 0.03167983832045735, 0.028589904078179938, 0.023022743725864384, 0.029845484435322558, 0.044559905888022486, 0.06786355272682118, 0.13517849601831428, 0.3303382902991655, abertos
0.10158700832527043, 0.0626677877654322, 0.03805954391891175, 0.0317326254826195, 0.032648859797291145, 0.04591351954632339, 0.06064867881272988, 0.049687801640917274, 0.03362919280887397, 0.035007314792464446, 0.043656868363891384, 0.06045449746620482, 0.11677462898163822, 0.2875316722972431, abertos
0.1129852648407123, 0.06978839888994823, 0.04115513392856367, 0.029574007601345775, 0.025633822997099414, 0.033304928812735037, 0.042139237451729504, 0.03529010316119026, 0.02624276061775567, 0.03089745716698259, 0.044933186534740564, 0.06806716035230377, 0.1267928782576981, 0.3131956593870066, abertos
0.106643264358088, 0.06426836993242031, 0.04181120294400756, 0.03121606539574701, 0.028280722128373046, 0.03573690878377705, 0.043803918315628805, 0.04028980152026267, 0.029615483228758895, 0.036159206081074265, 0.0483454995173654, 0.06382156430983353, 0.13392480091696315, 0.29608319256751175, abertos
0.10616440938704562, 0.06392336812257482, 0.04119472430018528, 0.032081397804048006, 0.03020368303570859, 0.04067439370172978, 0.055262503016398845, 0.045936142615821456, 0.03346140504342999, 0.03708298141891193, 0.04699565637064751, 0.061625241312729694, 0.11446519063704405, 0.2909289032335359, abertos
0.10052560931465286, 0.06435320644303806, 0.04008242338319708, 0.03259418737933748, 0.03173639599420251, 0.04746697031852387, 0.06472460183396463, 0.05252888211871597, 0.031734510738411006, 0.033495339647677085, 0.04252571488898812, 0.06289590371620436, 0.1082344202461186, 0.28710183397677985, abertos
0.10536506093144732, 0.07333833554535298, 0.03735445825288871, 0.028450395149608537, 0.027869736365824863, 0.03781069015443302, 0.047155903112925474, 0.04094210002412355, 0.026463335545361805, 0.034030752292464626, 0.04494261281369809, 0.06966774251929189, 0.12410073298742834, 0.30250814430496226, abertos
0.08475544461870989, 0.05446692507238356, 0.03782011643339055, 0.033457634531846976, 0.03618182915057233, 0.04918632360037683, 0.05800743544883076, 0.054647909628368074, 0.036815275096518156, 0.04058578667952903, 0.04005037403474149, 0.048899764720068004, 0.17998159990344098, 0.24514358108103487, abertos
0.11792463501445653, 0.06886085304052755, 0.039547010738409535, 0.02753981660231141, 0.024221766409261842, 0.03228500542953059, 0.04264071549226996, 0.036741750120649445, 0.025609314671809845, 0.03123680320945357, 0.0451198268580996, 0.06580862391408025, 0.1292192024613656, 0.3132446760375857, abertos
0.09203441722971238, 0.0644022230936172, 0.034894199444974114, 0.03016786317566999, 0.033384109555978266, 0.05563766891890843, 0.07486162222488936, 0.05904055562257574, 0.03309189490829492, 0.03236984194014834, 0.03919823841698103, 0.06122179657334753, 0.10501628861001881, 0.28467928028469536, abertos
0.11001598696909123, 0.06859314671813378, 0.040646114864857204, 0.03161573962354616, 0.02839383747586337, 0.037299785834935054, 0.05222535593628359, 0.037546754343622264, 0.026864895028952465, 0.031110491071422705, 0.04300079934844749, 0.06838199806948518, 0.12053571428569156, 0.30376938042947943, abertos
0.09956224360519358, 0.08229141529921229, 0.03278836872586254, 0.025665872345555008, 0.02535480513995661, 0.035853794642850385, 0.0647114050434241, 0.03917561534748296, 0.02587513573841211, 0.02877465914574747, 0.03722437560327484, 0.08379396416504212, 0.12684943593144327, 0.2920789092663542, abertos
0.09041309724901771, 0.06575018098454359, 0.03723380188223236, 0.030767374517368717, 0.031508280043430356, 0.049026076858098865, 0.08315297719593027, 0.05075862693049236, 0.03015466638512945, 0.03036204452219505, 0.037473229367753554, 0.05715718508686181, 0.12879313465248537, 0.277449324324272, abertos
0.07520662403473485, 0.049619932432423075, 0.040352014961382354, 0.036994374396711174, 0.04549122224902617, 0.07482203185326775, 0.10469013935808837, 0.0778893430260471, 0.04740098636582118, 0.04348531008686439, 0.04479744811775217, 0.05139207287643819, 0.09284696247585122, 0.2150115377654035, abertos
0.10262201375480691, 0.06372353100867524, 0.0402294733349345, 0.027884818412156905, 0.026033497224898568, 0.03173828124999402, 0.039426354367753186, 0.03931323902026286, 0.029941632480689335, 0.03966201134169137, 0.05137699083010614, 0.06663059543917663, 0.1581013211872289, 0.2833162403474369, abertos
0.10926188465248905, 0.06611780586388714, 0.04024267012547504, 0.03022442084941515, 0.028141213199801646, 0.041087264720069475, 0.05290027750964254, 0.04478613658300314, 0.030034010014473103, 0.03343501146234891, 0.04506703969593745, 0.06359721887064439, 0.11848267072874215, 0.2966223757238823, abertos
0.11467445402990116, 0.0683574897441956, 0.038659055260610475, 0.02757752171814152, 0.024894802726829285, 0.035587973576248114, 0.05010444317083997, 0.03991275036196159, 0.026942190516404188, 0.03104639237451152, 0.04409047719593764, 0.06609518279438908, 0.12451925977314254, 0.3075380067566988, abertos
0.0895816994449638, 0.059381786920838224, 0.03999758687257933, 0.03666068412161471, 0.03972233952701954, 0.05392020089284698, 0.06948110219593284, 0.0557658663127308, 0.038323479729722505, 0.037209293556942795, 0.042998914092655986, 0.055545291385124665, 0.11712340130306673, 0.26428835364377257, abertos
0.11046656310326103, 0.06951503680017994, 0.039673322876440396, 0.028103508083971537, 0.023196187258682884, 0.031536558880302934, 0.04206005670848628, 0.035056331443043584, 0.02668956624034246, 0.03295804174709804, 0.04671663851350471, 0.0684574083011454, 0.13415291686773534, 0.311417863175617, abertos
0.09076564008202923, 0.06340303752411933, 0.03694912825771504, 0.02958908964767782, 0.03241508807914447, 0.05223478221524112, 0.07900729971040982, 0.05804514056466087, 0.03571617097007049, 0.03527502111485822, 0.040137095801150734, 0.061872209821416904, 0.10856622526542355, 0.27602407094589393, abertos
0.10739736667469017, 0.06659289032334652, 0.03690765263030192, 0.02844473938223402, 0.02835424710424176, 0.040913821187250975, 0.0550739774372483, 0.0453611395994123, 0.02998122285231095, 0.03268279440153824, 0.0416509562017296, 0.06408550012064429, 0.11970243122584616, 0.30285126085901626, abertos
0.08646348636581382, 0.057064807553078044, 0.041181527509644746, 0.03837249638030164, 0.040046603523158475, 0.05060026544400591, 0.06208901423744003, 0.04837189309844648, 0.033868620294395156, 0.036977407094587626, 0.04236546814671016, 0.058588094232614435, 0.16326692205595378, 0.2407433940636612, abertos
0.0956842724420669, 0.05970982142856017, 0.03882495777026295, 0.033825259411190536, 0.03649101110037922, 0.05450085967663065, 0.07179619630790152, 0.05864276665056809, 0.03622707528956846, 0.0360328939430434, 0.04446375784265571, 0.05770390926639839, 0.10912049046812615, 0.26697672840245934, abertos
0.10857565154438108, 0.06806716035230377, 0.040646114864857204, 0.02952687620655814, 0.025554642253856185, 0.030801309121615814, 0.03827823359072637, 0.034977150699800355, 0.027662358228759263, 0.03546354669400876, 0.04968591638512577, 0.06562009833492971, 0.13708260436773478, 0.30805833735515425, abertos
0.0859356147441923, 0.054689385255781195, 0.04187153112933573, 0.03956586329632459, 0.04317424288126599, 0.060290480212343844, 0.07544793677604755, 0.0667248582287519, 0.04450334821427732, 0.04356826134169063, 0.047612135014469786, 0.053169869087827816, 0.09774485702218234, 0.2457016167953205, abertos
0.07575146295847993, 0.05115076013512549, 0.03809536377895035, 0.034456820101344855, 0.04217882782335112, 0.07212611607141498, 0.10149651604727816, 0.08200674167469496, 0.04628680019304147, 0.042537026423737155, 0.04543843508686402, 0.05035141167952719, 0.09555230453666153, 0.2225714134893403, abertos
0.08650873250480995, 0.059238507480683815, 0.03701699746620924, 0.034945101351344765, 0.0395715190636991, 0.06013023347006589, 0.079936730815622, 0.06340869329149383, 0.03935848515925899, 0.037079210907328915, 0.04128333132238604, 0.05602037584458403, 0.10312537705113886, 0.26237670427118603, abertos
0.1015078275820272, 0.06352180863898417, 0.039475371018332324, 0.03174393701736853, 0.031195327582040452, 0.04812869510134228, 0.06219835907334735, 0.052166913006746925, 0.032181316360997796, 0.0343003438706499, 0.043392932553080625, 0.06149515866311582, 0.11103779560808717, 0.28765421392369095, abertos
0.11652954572874251, 0.07027102437257363, 0.04114193713802313, 0.02934966216215663, 0.024261356780883456, 0.026951616795361715, 0.03458690275095873, 0.030480815637059892, 0.02608251387547771, 0.033348289695939656, 0.04969345740829179, 0.0671075651544275, 0.13367594715248446, 0.3165193653474307, abertos
0.1044884169883973, 0.06424197635133924, 0.03757503318049485, 0.030409175916982684, 0.03040352014960817, 0.04372096706080257, 0.061514011221030875, 0.04693155767373632, 0.030899342422774097, 0.03312960002412503, 0.042308910472965, 0.06182130791504626, 0.11394108952700555, 0.29861509109550355, abertos
0.12096366735036329, 0.06957725024129963, 0.040037177244200944, 0.02737014358107592, 0.023808895390922152, 0.028842528354241666, 0.037509049227792156, 0.031798609435322193, 0.02406529017856689, 0.02942318713802534, 0.04426769124033914, 0.06826134169882883, 0.1330613537644537, 0.32101381515437966, abertos
0.11973825108588476, 0.06908519847971671, 0.039648814551150824, 0.027349405767369363, 0.02373914092663645, 0.0303111426158244, 0.03802372405887314, 0.03353870053088171, 0.024250045246134423, 0.0294439249517319, 0.043945312499991715, 0.06851208071909905, 0.13465439490827577, 0.31775986365824127, abertos
0.11178058638994032, 0.06886839406369358, 0.040472671332038704, 0.029947288248063853, 0.026095710666018245, 0.0335349300192987, 0.049529440154430816, 0.03583871259651834, 0.02637472852316105, 0.03188910171331445, 0.044407200168910546, 0.06655895571909942, 0.12128981660229374, 0.31341246380302973, abertos
0.10318759049225854, 0.06608010074805704, 0.03637601049709739, 0.026813993122581817, 0.025192673141887143, 0.03549182553088134, 0.04351170366794546, 0.042290057915049944, 0.027741538972002492, 0.03725642495173043, 0.04725393641408376, 0.06567288549709187, 0.14795675977313813, 0.29517449927600614, abertos
0.11606577280403217, 0.0680106026785586, 0.039831684362926854, 0.02849375603281316, 0.024644063706559062, 0.03330304355694353, 0.04373416385134311, 0.03830839768339046, 0.02682907516891386, 0.0321832016167893, 0.045315893460416166, 0.06561255731176369, 0.12622730152024647, 0.31144048624511506, abertos
0.11766446971522879, 0.06846494932431142, 0.040331277147675794, 0.028433427847484986, 0.024960786679531975, 0.03209459459458854, 0.04254456744690318, 0.03436067205597808, 0.025575380067562745, 0.030052862572388157, 0.044659824444972275, 0.06696428571427308, 0.12850469051638505, 0.3153882118725274, abertos
0.11108681225866632, 0.0706782396235388, 0.04041234314671053, 0.028175147804048742, 0.024455538127408517, 0.02945335123068943, 0.03860626809844832, 0.03370271778474268, 0.027181618001925378, 0.03350853643821762, 0.04797787463802184, 0.06830470258203346, 0.133517585665998, 0.31293926459936183, abertos
0.07966336872585371, 0.05224797900578165, 0.03819528233590014, 0.03317107565153815, 0.034447393822387325, 0.050370264237442244, 0.06545796633686024, 0.05702898769303944, 0.03794265805983841, 0.04167734978281067, 0.04238620596041672, 0.05409930019304, 0.17914454633201257, 0.23416762186289022, abertos
0.11667093991310541, 0.07042373009168557, 0.03865151423744445, 0.02770571911196389, 0.023439385255787086, 0.030780571307909253, 0.04205251568532026, 0.034424770752889265, 0.024815621983586056, 0.030718357866789576, 0.04495015383686411, 0.06869306527508358, 0.1311233108107861, 0.3155503438705969, abertos
0.09225876266890153, 0.06005670849419717, 0.03828011884651788, 0.031114261583005717, 0.033154108349414596, 0.04610393038126544, 0.05661046090732524, 0.054383973817557316, 0.037473229367753554, 0.04131538067084163, 0.050243952099411376, 0.05873702944014337, 0.13134011522680922, 0.2689279681466675, abertos
0.10869630791503743, 0.07026725386099061, 0.03990897985037858, 0.02791121199323798, 0.02418594654922324, 0.029564581322388248, 0.044995399975860245, 0.03486403535231003, 0.027175962234550863, 0.03412312982624839, 0.04877156732624563, 0.06736395994207224, 0.13372307854727208, 0.3084485853039959, abertos
0.1067469534266208, 0.06457943713801871, 0.037561836389954306, 0.030714587355206564, 0.03217566059362328, 0.04112685509169109, 0.05092075892856183, 0.0444260527268256, 0.03315787886099761, 0.03447001689188539, 0.044948268581072606, 0.0619400790299111, 0.12264720077217765, 0.2945844142132649, abertos
0.09505271175191259, 0.058003664937247755, 0.04762533180501033, 0.04198841698840907, 0.043566376085899125, 0.05601094956562651, 0.06670600567083684, 0.05376749517373504, 0.04110988778956754, 0.04377375422296472, 0.04811361305501023, 0.05778497526543312, 0.103868167832992, 0.2426286498551666, abertos
0.10811753438704526, 0.06942265926639618, 0.039699716457521475, 0.029854910714280085, 0.026810222610998805, 0.03481124819014788, 0.04578155164091801, 0.04044816300674913, 0.030507209218140968, 0.03635715793918234, 0.04764795487450839, 0.06520345680500701, 0.12567492157333537, 0.29966329331558056, abertos
0.10147954874515461, 0.0637404983107988, 0.042290057915049944, 0.03369706201736816, 0.032937303933391476, 0.04466359495655529, 0.060105725144776315, 0.04617368484555114, 0.03260549891408652, 0.036259124638024054, 0.046267947635126414, 0.06256975446427392, 0.11412961510615609, 0.28308058337349873, abertos
0.09784854609071514, 0.08252330176156746, 0.03109163851350765, 0.022193231177601993, 0.023369630791501384, 0.043251538368717715, 0.08946104307430745, 0.046556391771226745, 0.02305856358590299, 0.024802425193045517, 0.030773030284743232, 0.08113763875481096, 0.1113941089526817, 0.29253891167948154, abertos
0.10781023769302987, 0.06744502594110698, 0.0402973425434287, 0.031193442326248946, 0.03020368303570859, 0.038970122466208866, 0.05430479307431409, 0.04166415299227014, 0.029913353643816754, 0.033448208252889446, 0.044018837475860426, 0.06491312741311518, 0.11606765805982368, 0.29975001508198984, abertos
0.09726034628376545, 0.06302221585423522, 0.03993348817566815, 0.031351803812735404, 0.030788112331075278, 0.04391137789574462, 0.05411815275095505, 0.056065621983580165, 0.036411830357135994, 0.04035767072875687, 0.048709353885125956, 0.06065433458010439, 0.11841857203183095, 0.278997119329098, abertos
0.10217332287642861, 0.06254901665056736, 0.03988824203667202, 0.03231516952219468, 0.03170623190153842, 0.047932628499025715, 0.059985068774119965, 0.05065305260616806, 0.03246410472972361, 0.034571820704626686, 0.04345326073840879, 0.06042433337354073, 0.11461224058878149, 0.28727150699801535, abertos
0.11157132299708321, 0.06742051761581741, 0.03819339708010863, 0.02744932432431915, 0.02521906672296822, 0.037903067688216795, 0.0569780857866688, 0.0425539937258607, 0.027430471766404094, 0.032618695704627054, 0.043830311896709884, 0.06511862029438927, 0.12271129946908883, 0.30100182492754946, abertos
0.12207973877893451, 0.0780646718146571, 0.03543715311292768, 0.02335077823358633, 0.01854337596524747, 0.02224413308397264, 0.027021371259647417, 0.025352919884165104, 0.01945961027991911, 0.027121289816597203, 0.04131726592663314, 0.0759871199324181, 0.14410329693530102, 0.33991727497580465, abertos
0.1000184755067379, 0.06271680441601134, 0.04074414816601549, 0.031515821066596374, 0.03256213803088189, 0.04336088320462503, 0.06208524372585702, 0.049493620294392214, 0.03615166505790824, 0.03948668255308136, 0.04829836812257777, 0.06078441722971827, 0.11692167893337564, 0.2758600536920329, abertos
0.11486675012063471, 0.06707363055018041, 0.04010127594111213, 0.027798096645747655, 0.02481373672779455, 0.03474714949323669, 0.043845393943041926, 0.03879290842180736, 0.02539251025578672, 0.030963441119685284, 0.042589813585899305, 0.06602542833010339, 0.1345224270028704, 0.30846743786191094, abertos
0.10749351472005696, 0.06683420306465922, 0.04079127956080312, 0.030256470197870745, 0.027162765444010323, 0.037167817929529674, 0.04826443351833067, 0.04135685629825475, 0.02803940938706035, 0.03387050555018666, 0.046729835304045245, 0.06504698057431206, 0.12512442688221578, 0.3018615015684759, abertos
